"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"KBTBD6"	660.364837453698	0.081904470667732	0.158212563142728	0.517686263598697	0.604677183785655	0.83773114775453
"LYRM2"	230.939692918239	-0.123125571249129	0.237088168376545	-0.519323980155688	0.603534833592452	0.83773114775453
"MED15"	660.477154224115	0.0983981256555949	0.189979090994095	0.517941870027442	0.604498827738875	0.83773114775453
"PGM2"	1552.60709872884	0.064770040277741	0.125002399916883	0.518150374079284	0.604353356088029	0.83773114775453
"POLE4"	357.730555159072	-0.118268922590768	0.227475823995156	-0.519918646797763	0.603120278256975	0.83773114775453
"PRPF38B"	1334.04795791469	0.0904120929063521	0.174142767435977	0.51918373778912	0.603632618327092	0.83773114775453
"PRPF6"	2988.95584129644	-0.0597404888915999	0.114745982318054	-0.520632510914506	0.602622796978623	0.83773114775453
"PSTPIP2"	315.175006732962	0.110887923058077	0.212875464279582	0.520905137815417	0.602432856119107	0.83773114775453
"PTRHD1"	363.570637712994	0.10480732469414	0.20131184385684	0.520621751240192	0.602630293863831	0.83773114775453
"RPL18A"	244.372782641901	0.146086251314395	0.28185980831029	0.518294013574202	0.604253149074781	0.83773114775453
"SERINC1"	2448.29209624109	0.0554509487263295	0.107137728295547	0.517566963650416	0.60476043651281	0.83773114775453
"SMYD3"	266.216261314871	-0.117873575568554	0.226412951070616	-0.520613220273737	0.602636237909674	0.83773114775453
"STRIP2"	282.39194777548	-0.115878998268898	0.223346582964588	-0.518830405779127	0.603879012510825	0.83773114775453
"SUB1"	3082.38203842938	-0.0680006826964629	0.130966966340958	-0.519220110202679	0.603607256784729	0.83773114775453
"TRIM8"	332.428982329677	-0.106140411458835	0.204164996804478	-0.519875655083433	0.603150244440517	0.83773114775453
"YWHAZ"	876.216520497618	-0.0739358593920101	0.142636753717627	-0.5183506877784	0.604213613583875	0.83773114775453
"ZBED1"	312.378665623504	-0.107682658268653	0.207393774968726	-0.519218372320441	0.603608468554128	0.83773114775453
"ZNF268"	459.513451279836	0.100268841856792	0.193706553998312	0.517632675751721	0.604714579095481	0.83773114775453
"UBR3"	1882.63670669856	-0.0622962830714704	0.120486692190748	-0.517038703102965	0.605129141617853	0.838090170436165
"UBXN8"	470.041759517839	0.0929881072260773	0.179932494740029	0.516794408705491	0.605299683571291	0.8381746613622
"C1orf35"	515.027330014016	-0.0994457931596811	0.192657186431584	-0.516180034607721	0.605728673367301	0.838603065982122
"CDK5RAP3"	879.944891500979	-0.0823219215757735	0.159608432104339	-0.515774263868203	0.606012079439188	0.838603065982122
"CYHR1"	245.621374557163	-0.122976311255053	0.238431783002753	-0.515771470171966	0.606014030870983	0.838603065982122
"LBR"	4867.0779349535	-0.0568500954759786	0.110233640092489	-0.51572365231049	0.6060474326818	0.838603065982122
"RHOBTB3"	1100.03197525054	0.0771382877223351	0.149669325221691	0.515391431130443	0.606279519102803	0.838772533027418
"CHMP1A"	664.300891159287	-0.0890663422184086	0.173086597283344	-0.514576770335409	0.606848801228924	0.83888551812569
"FBXO17"	253.657832689788	-0.136489576538987	0.265150188268192	-0.514763264663164	0.60671845856522	0.83888551812569
"MTOR"	3823.92478310105	-0.0594433953372661	0.115538448257154	-0.514490165256183	0.60690933459799	0.83888551812569
"TFDP1"	1231.58203276177	0.0665472706675805	0.129244969145033	0.514892541719777	0.606628112940599	0.83888551812569
"WDR33"	2245.55735636399	0.062256796543159	0.120934967656191	0.514795660425943	0.606695818133193	0.83888551812569
"ARL8A"	332.417354957	-0.106440211675937	0.207061908137455	-0.514050182543853	0.607216905972187	0.839007541440804
"NUP50"	470.350019771666	-0.0983441762499015	0.191258567582756	-0.514194880223333	0.607115746899515	0.839007541440804
"RELCH"	883.448159322025	-0.075248813917652	0.146440803657617	-0.513851413254916	0.607355879120226	0.83904805687452
"CDC5L"	4304.74839385442	0.0561020813017026	0.109790133794063	0.510993833079164	0.609355375019419	0.839293276103456
"DNAJA2"	2545.62196197264	0.0626230719112608	0.12225433604744	0.512235998623069	0.608485851632323	0.839293276103456
"EFTUD2"	6267.64334119384	-0.0587950399276771	0.114915955857122	-0.511635129248531	0.608906394824131	0.839293276103456
"KIZ"	408.817331268073	-0.0995199189861507	0.194435394601029	-0.511840548323828	0.608762609267375	0.839293276103456
"MID1IP1"	293.857666223801	0.108707843008654	0.212550061308151	0.511445832288196	0.609038908892374	0.839293276103456
"MOB1A"	1500.90055258794	0.0634850833048747	0.124010488143292	0.51193317803506	0.608697776929991	0.839293276103456
"NOB1"	774.766034694927	0.0761323913458218	0.148288133216421	0.513408522276757	0.607665585414404	0.839293276103456
"NUDT16L1"	264.478893828968	0.117874297932336	0.230230532199495	0.511983779068007	0.608662362127032	0.839293276103456
"PDZD8"	1430.22428550107	-0.0675871538662356	0.132199391532428	-0.511251625917333	0.609174873042071	0.839293276103456
"PHYH"	318.15079065938	0.109926888658131	0.214476779711612	0.512535150919087	0.608276525819545	0.839293276103456
"PIP4K2C"	493.782301934911	-0.0894689727520793	0.174423956524975	-0.512939704697437	0.607993498483935	0.839293276103456
"RASSF8"	258.091449095486	0.117465326204629	0.229377303663501	0.51210527078543	0.608577335884862	0.839293276103456
"RNF38"	284.728256746133	-0.114088753300625	0.222954454094222	-0.511713272399621	0.608851695802767	0.839293276103456
"SLC9A3R1"	467.173131166868	-0.104423316106551	0.203641393368682	-0.512780404706319	0.608104938345796	0.839293276103456
"TAX1BP1"	2469.86753053597	0.0692095522981293	0.135457205169035	0.510932971131095	0.609397992947047	0.839293276103456
"TMED10"	1402.87974234409	-0.0666724673370794	0.130458543066117	-0.511062485982919	0.609307303149236	0.839293276103456
"ZBTB11"	1498.02590973468	-0.0676653506131502	0.13206305140425	-0.512371552024979	0.608390996885529	0.839293276103456
"GPN3"	1266.53249657336	-0.06982426035143	0.136865488826184	-0.510167032977212	0.609934446188999	0.839593662016811
"IRF2BP1"	690.176952369089	0.0829976713481303	0.162692174430628	0.510151589273403	0.609945264917858	0.839593662016811
"RPS20"	2419.29704452618	0.155484141016139	0.304677819222491	0.510323138759886	0.609825094685736	0.839593662016811
"AKIRIN2"	607.833008959089	-0.0956271136714148	0.188068145596378	-0.508470551289661	0.611123386307422	0.839633395530049
"BPGM"	256.651764014486	-0.119091376868401	0.233932062135432	-0.509085312125599	0.610692426663855	0.839633395530049
"C6orf120"	335.717441335275	0.104644917190705	0.20531110873183	0.509689504075441	0.610269007416998	0.839633395530049
"CRNKL1"	1399.06822310195	-0.0657267635142098	0.129063087686325	-0.509260739786053	0.610569473090956	0.839633395530049
"DDX1"	5864.61194079353	-0.0513172044082037	0.10095453692366	-0.508319942540162	0.611228986605544	0.839633395530049
"DHX38"	1711.36804383678	0.0671623988234073	0.131956126099461	0.508975223876941	0.610769590819554	0.839633395530049
"LACTB"	314.431431617354	0.114497075067483	0.225249534214812	0.508312150196464	0.611234450477677	0.839633395530049
"MPI"	1445.28813339541	0.0617730747827607	0.121475184665706	0.508524230300676	0.611085750876524	0.839633395530049
"NCDN"	974.47600466012	-0.0769083650878219	0.151465287181515	-0.507762316494706	0.611620040078998	0.839633395530049
"PUS7"	1786.17164616445	-0.0666126273160132	0.131086531136299	-0.508157678280096	0.611342768287704	0.839633395530049
"RBM12"	3773.60600491661	0.0538819656437994	0.105906165151571	0.508770812036151	0.610912880677595	0.839633395530049
"RWDD2B"	373.734440575111	0.09899133745904	0.194911390744815	0.507878667741093	0.611538435822554	0.839633395530049
"SLC25A24"	955.08832916736	0.0716368518750076	0.1404899975778	0.509907132963944	0.610116524472727	0.839633395530049
"SLC35G1"	247.117566958353	0.121894941303326	0.239292285981471	0.509397705000675	0.610473484676244	0.839633395530049
"TTK"	2888.98038832096	0.0594010877054566	0.1169413700171	0.507956146714979	0.611484097746605	0.839633395530049
"ARHGAP10"	459.678347651334	-0.0976217328929721	0.192439472291412	-0.507285390728692	0.611954587709078	0.839791338800191
"CDC25C"	643.20765822166	0.0821585946679002	0.161926724091787	0.507381317868997	0.611887291491744	0.839791338800191
"WDR73"	701.848668977098	-0.0836926616768424	0.165060528687555	-0.507042248939267	0.612125174779647	0.839874813952638
"HNRNPLL"	1108.31781225972	0.0663005171213452	0.131161475778923	0.505487733555979	0.613216311808449	0.840653900707938
"TERF2IP"	1022.83803631251	0.0771499005326506	0.152635849041298	0.505450724827932	0.613242299235717	0.840653900707938
"TFAM"	2350.23378406969	-0.0617679009677553	0.122116300787997	-0.505812087077459	0.612988572460366	0.840653900707938
"TMCO1"	2004.89472708722	-0.0677434582165427	0.133992746214942	-0.505575563828457	0.613154639578146	0.840653900707938
"ZBTB44"	526.284993294594	-0.0965918693040191	0.191029279990523	-0.505639079563149	0.613110042117065	0.840653900707938
"ING4"	289.849745018901	0.109065436281908	0.215908895076157	0.505145636743858	0.61345654977057	0.840796976328928
"FAM98B"	1028.98302502511	-0.175129421877862	0.346813475930805	-0.504967176975566	0.613581889871169	0.840818162839217
"CDK12"	2319.04132823286	-0.0604894732749558	0.11999643898204	-0.504093903019984	0.614195391185659	0.840861836057255
"COQ2"	425.030397958027	-0.096659416948368	0.191623424560775	-0.504423805022395	0.613963593303118	0.840861836057255
"COQ8B"	301.653147964286	0.103648740132712	0.205795013448317	0.503650396557067	0.614507071317592	0.840861836057255
"DNAJB11"	807.501059641912	-0.0749782078257505	0.148942176781987	-0.503404807460948	0.614679692314315	0.840861836057255
"DNAJB12"	672.633360319049	0.0792679030075833	0.157300259849765	0.503927349409918	0.614312430808099	0.840861836057255
"GUF1"	992.864947063094	-0.0723881674196858	0.143585898807715	-0.504145379321862	0.614159220034023	0.840861836057255
"PLCB4"	239.760040544978	-0.120361933864805	0.238565394544596	-0.504523860615106	0.613893299216305	0.840861836057255
"RCC1L"	840.270423972796	0.0727267938814402	0.144448189558844	0.503480134320503	0.614626743892933	0.840861836057255
"UBE3D"	358.19983480857	0.100398946468259	0.199231361125224	0.503931438811756	0.614309557008835	0.840861836057255
"ZNF302"	409.084093057926	0.0914101092726586	0.18160061138008	0.503357937938558	0.614712638644052	0.840861836057255
"NUP205"	9340.96820680016	0.0467350229581195	0.092910057420905	0.503013605366731	0.614954706637699	0.841042612187967
"PCBP2"	6684.32927330887	-0.078542383219346	0.156318926296249	-0.502449607864473	0.615351291055626	0.841284273567564
"SMYD4"	418.286202444935	-0.0956129424743228	0.190284786405928	-0.502472868589479	0.615334932659082	0.841284273567564
"CEBPZ"	3342.21614506526	-0.0564776854904594	0.112692681847345	-0.501165511057452	0.616254644654263	0.841511486046808
"LEMD3"	1229.19998308578	0.06402578517899	0.127751026339017	0.501176288079931	0.616247060668927	0.841511486046808
"NCOA1"	633.846487467797	-0.096989592159315	0.193344200747334	-0.50164210658722	0.615919294931539	0.841511486046808
"NOP2"	3060.15495068027	0.0599844066150026	0.119575452693063	0.501644821441537	0.615917384892162	0.841511486046808
"PPIL3"	332.624455174509	0.100142015656567	0.199573674582807	0.501779685451533	0.615822504412421	0.841511486046808
"SNX9"	1037.2311236153	-0.0693968796545553	0.138497245271381	-0.501070469080986	0.616321529182852	0.841511486046808
"SUMO1"	369.261168582047	0.107380090189413	0.214347410020897	0.50096285361668	0.616397265981751	0.841511486046808
"WDR91"	322.662375392588	0.103876875168167	0.207287108012904	0.501125594176849	0.616282735240815	0.841511486046808
"CEP85L"	476.268444358862	-0.0967344809792222	0.193162910130932	-0.500792211681075	0.616517367444975	0.84152531139653
"P4HB"	4641.45492502106	0.058133817988628	0.116173261818886	0.500406178482435	0.616789103779622	0.841746071361097
"C2orf69"	296.417298375974	0.104031273976815	0.208060210523484	0.500005617196433	0.617071122217333	0.841980782312238
"HMGN4"	429.009591296864	-0.10044603765816	0.20113084498401	-0.499406431997764	0.617493088879242	0.842406331985017
"ASRGL1"	397.513701788549	0.0963769331612528	0.193113219785521	0.499069578293462	0.61773036821409	0.842579817749414
"BAX"	781.599108204399	0.0867048682380684	0.174109544047998	0.497990323920242	0.618490862228696	0.843256235874823
"C8orf33"	737.67761260943	0.0799132149932643	0.160600399361897	0.497590387762287	0.618772780145221	0.843256235874823
"CAMSAP2"	1378.96051475075	-0.0682798169508746	0.137336538560583	-0.497171529634514	0.619068096449022	0.843256235874823
"ELF1"	620.208328880272	-0.0860403915036432	0.172938227915451	-0.49752095034597	0.618821732804188	0.843256235874823
"HACL1"	1326.05678762532	-0.0669924345155543	0.134762420368116	-0.497115103250285	0.619107884624249	0.843256235874823
"RNF139"	694.151461634656	-0.0782987949515299	0.157193264214866	-0.498105280417766	0.618409838941086	0.843256235874823
"ZNF197"	418.913457198385	0.0971908422857294	0.195497456268501	0.49714632681586	0.619085867681322	0.843256235874823
"ZNF620"	368.355366305151	0.103182144814332	0.207383633366703	0.497542371783417	0.618806630732369	0.843256235874823
"NASP"	5936.0611197422	-0.0648151023737486	0.130594523089035	-0.49630796790429	0.619677145506348	0.843431077448341
"NUP155"	8477.3849087359	0.0605887574996138	0.122015344668447	0.496566703673639	0.61949463805957	0.843431077448341
"PCID2"	747.648760113231	0.0791309527032234	0.159297218562617	0.496750372776398	0.619365095486258	0.843431077448341
"PRDM15"	256.720633758996	0.112805376861916	0.227254207751701	0.496384106494377	0.61962343631294	0.843431077448341
"POLR3D"	545.585670848265	-0.0837221252209298	0.168752678199183	-0.496123238542683	0.6198074645372	0.843458424086548
"ENPP4"	422.449212375871	0.0940401880176969	0.189975458134366	0.495012297594692	0.620591439855653	0.844375124071027
"SLC9A7"	321.968863740558	0.103148659217804	0.208446275861606	0.494845296666695	0.620709327353149	0.844385381850008
"AGL"	2405.98326921649	-0.0619204304235128	0.125576836867889	-0.493087992721582	0.621950414605992	0.845003141838253
"BTD"	235.2887854177	-0.115132117683058	0.233287776309422	-0.493519718454307	0.621645410632861	0.845003141838253
"COA6"	935.852742066513	-0.0756438819227079	0.153461718773628	-0.492916947152732	0.622071272198887	0.845003141838253
"CTSB"	924.577149521652	0.0745698084861364	0.151124663635142	0.493432419913729	0.621707079737917	0.845003141838253
"DEDD"	301.058251740997	0.106329600182658	0.215498107369032	0.493413150959015	0.621720691997975	0.845003141838253
"LAMTOR2"	482.124478564261	0.0906432717893597	0.183780461835758	0.493214952688312	0.62186071366374	0.845003141838253
"MIS18BP1"	1267.09775383755	0.0694728481372343	0.140680945013462	0.493832680258057	0.621424351176264	0.845003141838253
"MUL1"	487.201742503252	0.0868682624039817	0.176276601503247	0.492795196090626	0.622157305425603	0.845003141838253
"PPP2CA"	4327.74037686042	0.0577271350629302	0.116991093498774	0.493431878756953	0.621707462028126	0.845003141838253
"RECQL5"	430.050273344232	-0.0917260664401526	0.186238156732449	-0.492520265715081	0.622351599082677	0.845117025054241
"NTPCR"	751.020221854975	0.0740341810237867	0.15038538799288	0.492296372751932	0.622509843971742	0.845150903674225
"SEPT2"	5832.30316997214	-0.054001459204219	0.10972060726553	-0.492172441896285	0.622597444329797	0.845150903674225
"BZW1"	2164.92552616722	-0.063924268083664	0.129938228563608	-0.491958900704665	0.622748398167957	0.845205878464209
"IGFBP2"	1002.38663857815	0.0784270794091413	0.159558921999246	0.491524249640592	0.623055705187233	0.845214579840447
"PTPN9"	573.03287220612	-0.0809341973039452	0.164673051949219	-0.491484164202552	0.623084049703503	0.845214579840447
"TCF4"	503.531161474424	0.086452889459821	0.175902756486992	0.4914811523503	0.623086179414527	0.845214579840447
"KMT5A"	244.761989491291	0.111511692094929	0.227183977958426	0.490843117974347	0.623537410988573	0.845676758044056
"STARD7"	2340.62291911118	0.0571176913187753	0.116403583187084	0.490686710450963	0.623648047314185	0.845676919732083
"DSTN"	1487.81884978182	0.0662420211848606	0.135049082826977	0.490503302934157	0.623777793154309	0.845702989584829
"TPRA1"	312.037266562323	0.111034119048536	0.2266528283755	0.489886315755936	0.624214346859038	0.846144939267557
"ZNF239"	244.949147422063	0.114994320174101	0.234981685824533	0.489375671004294	0.624575757033412	0.846484890687153
"VPS4B"	738.067551984033	-0.0760225490837898	0.15546863899142	-0.488989609589271	0.624849052984502	0.846705322018313
"AAMP"	3908.49594620361	0.0584435796010002	0.119722312789946	0.488159460330005	0.625436896982078	0.847351829976428
"NUBP2"	677.414057738885	-0.0816452913325781	0.167446257109713	-0.487591020198695	0.625839557375232	0.847458799920846
"PMS2"	324.152757935472	-0.106657436006663	0.218749053938183	-0.487578959023995	0.625848102241597	0.847458799920846
"SEL1L3"	275.298063529799	-0.110077013644806	0.225705318294437	-0.487702347807368	0.625760688529942	0.847458799920846
"CENPW"	1170.66106664602	0.0773544442582558	0.158732864911322	0.487324690456957	0.626028253183126	0.84755275890964
"PPP1R15B"	1654.10087930553	-0.0613026057925825	0.125841632273255	-0.487140898327422	0.626158485008772	0.847579113265014
"GPAA1"	953.838219394511	-0.0706383421373024	0.145191029613618	-0.486520016596652	0.626598516943011	0.847631164792444
"HMGN1"	1517.41284827365	0.0711504921770976	0.146295301365256	0.486348443956212	0.626720137529571	0.847631164792444
"PHGDH"	5540.573803664	-0.0547914870939772	0.112666901818967	-0.48631395919643	0.626744583541944	0.847631164792444
"POLE3"	829.290986657929	0.0886504334342467	0.182361709345047	0.486124163634106	0.626879135666007	0.847631164792444
"RAPGEF1"	568.624729269913	-0.0831667559116636	0.171086485409188	-0.486109441740845	0.626889573004306	0.847631164792444
"RSBN1"	516.858620752619	-0.0836544908523029	0.172131169729553	-0.485992693733147	0.626972346148096	0.847631164792444
"TMEM206"	365.082297540355	0.100594138920028	0.206703743685795	0.486658524544859	0.626500341923482	0.847631164792444
"OTUD6B"	528.793496450032	-0.0895945293657147	0.184648402307667	-0.48521692170631	0.627522479832213	0.848128113289137
"PIKFYVE"	1365.54182348853	-0.0639344505974036	0.131822112757523	-0.485005506739271	0.627672439304285	0.848128113289137
"PPP1R10"	1312.54610651743	-0.0794152486336979	0.163730943265608	-0.485035064537977	0.627651472636398	0.848128113289137
"PLAT"	476.24668519312	0.08987324158422	0.185368142612277	0.484836500585767	0.627792328696007	0.848140342369676
"CCDC25"	437.723529473317	0.0886353751856658	0.182896130832058	0.484621379262824	0.62794494542435	0.84819677358996
"DCTN5"	595.021705682724	-0.0781772941444111	0.161696809171788	-0.483480747361903	0.628754426647129	0.848541247390446
"LONRF1"	301.944509424794	-0.107730747688741	0.222762239972095	-0.483613146026169	0.628660443321764	0.848541247390446
"QTRT1"	687.448685547165	0.0822015068246268	0.169818594663397	0.484054805585695	0.628346974362693	0.848541247390446
"SEC11A"	1312.74861488869	-0.0682383576069852	0.141136935346868	-0.48349043033475	0.628747552975162	0.848541247390446
"SPOP"	823.167329493715	0.0794144329877198	0.164101557533164	0.483934669368817	0.628432234705631	0.848541247390446
"RBX1"	1697.26083184997	0.0618353430125454	0.128016135116254	0.483027728937384	0.629076047735465	0.848825589361978
"ATP5MPL"	2000.00657957814	0.0606089829590032	0.125567190174082	0.482681685199587	0.629321769408836	0.848959939239615
"PTP4A2"	875.074468723394	-0.0829064323730316	0.171800085592387	-0.482575035321783	0.629397508534544	0.848959939239615
"MRPL1"	905.659571784244	0.0711279431403829	0.147748962689641	0.481410778428226	0.630224577700032	0.849925708241214
"ERICH1"	288.441460500461	0.103963970457902	0.21609289080497	0.481107777635002	0.630439900612854	0.84993230613671
"STUB1"	2146.30474416502	0.0662492467928634	0.137706185592506	0.481091292361443	0.630451616522734	0.84993230613671
"DENND1A"	322.291807154789	-0.110743355812579	0.230292042742013	-0.480882250615322	0.630600188343524	0.849982850309079
"INSIG1"	983.058763198701	0.0666585192217162	0.138901405687328	0.479898089525221	0.631299859782293	0.850705581281972
"OCIAD1"	1870.76835670848	0.0672420136726348	0.140141452378287	0.479815304690341	0.631358729234229	0.850705581281972
"RRP1"	1761.94726982598	-0.0570661673695395	0.118981916443874	-0.479620509360839	0.631497260137082	0.850742435663548
"CHPT1"	940.853803151929	-0.0688871235773891	0.144060192590894	-0.478182920197923	0.632520017904999	0.85137083148796
"GOLPH3"	787.924455823704	-0.070327673258614	0.147002248387901	-0.478412228587398	0.632356831663024	0.85137083148796
"MARCH7"	2165.69919159509	0.0703016187355973	0.146932867030768	0.478460811091886	0.632322260448983	0.85137083148796
"SLC25A10"	237.108841862756	0.125421379099433	0.262242696128991	0.478264527290177	0.632461940548467	0.85137083148796
"YME1L1"	4184.97009690162	0.0582636633355481	0.121791483022208	0.478388651568716	0.632373609312456	0.85137083148796
"CHKA"	420.119864832731	-0.0994780933350276	0.208288536555151	-0.477597543197907	0.632936679839223	0.851781828021409
"CELF1"	1962.5935557091	0.0565832008501793	0.118643191744847	0.476919071528911	0.633419750824173	0.852013011476301
"MRPL23"	1338.14172906093	0.0614798252960967	0.128891948123249	0.47698732303517	0.633371148761368	0.852013011476301
"SERP1"	448.497182582201	0.0903868989881544	0.189535205556926	0.476887123542899	0.633442501605943	0.852013011476301
"SEZ6L2"	286.392201263632	-0.124623187085766	0.26158611957341	-0.4764136082182	0.633779741703158	0.852316798508359
"SCAMP4"	383.279171093403	-0.105823929393659	0.22226710142685	-0.476111528491261	0.633994924224924	0.852456362707629
"FAAP100"	423.542805451848	0.101922146074408	0.214264873761774	0.475682944595611	0.634300273430987	0.852567309378872
"USP24"	4895.05023599875	-0.0490483395656427	0.10310517914623	-0.475711695297862	0.63427978773532	0.852567309378872
"DBR1"	772.50147332595	0.0709457640077515	0.149228263822455	0.475417740517036	0.634489252113615	0.852581903617347
"FAM49B"	1289.49428125942	0.0605101232540669	0.127336479931372	0.475198649174839	0.6346453898333	0.852581903617347
"MLEC"	1084.60401897073	-0.0719035259126578	0.151310877561529	-0.475203944828214	0.634641615639197	0.852581903617347
"PGS1"	380.226500580497	0.0923079896145449	0.194363369284384	0.474924827422002	0.634840554603068	0.852694387190218
"NAT9"	323.881360105462	0.0979798965700507	0.206569059677754	0.474320291349046	0.635271523831123	0.852824157957149
"SEC24D"	505.957568835571	-0.0852648999828633	0.179742194505985	-0.474373311270682	0.635233721380714	0.852824157957149
"UCHL3"	930.799961987971	0.0707323628988333	0.149065627698802	0.474504847232475	0.635139942215247	0.852824157957149
"MCM3"	9355.67078986085	0.0450294860886132	0.0950373772988376	0.473808172831006	0.635636705980907	0.853164720955254
"AK1"	475.926274806197	0.0894603986270446	0.189454858177172	0.472199021380514	0.636784738188432	0.854405894549866
"ARHGEF12"	2564.70518298577	-0.0600721201709598	0.12721385719177	-0.472213652640083	0.636774295735174	0.854405894549866
"SMAD2"	865.236134570481	0.0680968654763506	0.14428312298284	0.471966949900644	0.636950379205692	0.854478313759108
"LLGL1"	1324.39294235237	-0.0626121661996823	0.132812690184183	-0.471432105718607	0.637332193317462	0.854690841792012
"ZDHHC9"	458.140117590768	-0.0847382170091294	0.179686999632364	-0.471587912216811	0.637220956363826	0.854690841792012
"CBX1"	591.553041338853	-0.0866863457365086	0.184010104340542	-0.471095574056526	0.637572485612264	0.854812617242013
"TKFC"	317.655635327638	0.0962346847606662	0.20432337979826	0.470992036524083	0.637646421748224	0.854812617242013
"C15orf40"	252.931804827385	-0.108230942166229	0.229952475005912	-0.470666567791656	0.63787886239853	0.854824703165245
"DDX17"	10702.8763513302	-0.0451684704005293	0.095938374847189	-0.470807124599242	0.637778476294757	0.854824703165245
"GPATCH2"	600.807182488529	-0.0790992470243336	0.168174225945467	-0.470341079791754	0.638111352421959	0.854986529282583
"AARS"	4137.72452520802	0.0484024392256376	0.102976231190186	0.470035062132382	0.638329967608232	0.855034137401923
"ABHD10"	941.376413373623	0.0667204332358069	0.141964856755959	0.469978519757892	0.638370364215524	0.855034137401923
"ABCD3"	2847.49403860094	-0.0502066741419389	0.106954552048274	-0.469420638770738	0.638768998910003	0.855418337357253
"MICU2"	1393.57739806358	0.0697580300778823	0.148773539881989	0.4688873447067	0.639150162590719	0.855479629901029
"ZC3HAV1"	1541.51937365536	-0.059491878050912	0.126876536095677	-0.468895824883249	0.639144100769675	0.855479629901029
"ZNF451"	1479.31704488257	-0.0582800377560127	0.124260910940979	-0.469013443686199	0.639060026688065	0.855479629901029
"BLOC1S6"	256.063769084288	-0.106764906373398	0.227930702188694	-0.468409500555181	0.639491775278826	0.855489053222718
"TPD52L2"	987.200957367918	-0.0634128583751758	0.135424644039081	-0.468251984896308	0.639604400612542	0.855489053222718
"TRMT1L"	1043.094156075	0.0668001728231491	0.142552692637257	0.468599867090063	0.639355672317003	0.855489053222718
"WDR6"	3090.79528956778	0.0551948036665559	0.117863810645763	0.46829305249974	0.639575036048449	0.855489053222718
"ZMYM2"	1814.89745362665	-0.0560278659456358	0.119702424295644	-0.468059575863365	0.639741986342676	0.855523537136343
"CEP170"	887.536787983501	-0.0761711514838286	0.163041943975351	-0.467187458801057	0.640365765509416	0.855764454664977
"ITGB1BP1"	413.183311447093	0.0993065587401448	0.212400280224942	0.467544386640991	0.640110443170095	0.855764454664977
"MSL2"	500.87600263875	-0.0829763875377121	0.177556821475453	-0.467323005943669	0.640268799120113	0.855764454664977
"XPO4"	1638.04400478842	-0.0576629748601226	0.123427148528374	-0.46718226539007	0.640369480843133	0.855764454664977
"APMAP"	1116.41834305248	-0.0762994812646975	0.163476893114831	-0.466729455220944	0.640693453052286	0.85581058346325
"DDX42"	2906.12717272888	-0.0496531259369795	0.106370922469426	-0.466792284811209	0.640648496256389	0.85581058346325
"EHMT2"	1257.62285734611	0.0617922904238615	0.132449794206808	0.466533683905756	0.640833542811448	0.85581058346325
"IDE"	2616.14078198755	0.0584012481198827	0.125187886452758	0.466508779520944	0.640851364773187	0.85581058346325
"HDGFL2"	1976.30035100674	0.0651918402458419	0.139861346909488	0.46611763497481	0.641131300999376	0.855831615078211
"HDHD2"	359.398410942914	0.0937414792953806	0.201022518790308	0.466323274922073	0.640984121238851	0.855831615078211
"HEXA"	800.412138779739	-0.0767911239076077	0.164781469350216	-0.466017958271756	0.641202646268084	0.855831615078211
"BCCIP"	3025.40945752593	-0.0624952424161158	0.134392390160205	-0.465020693073598	0.641916637887207	0.855891719219539
"CBY1"	292.839449583244	-0.102683575980562	0.221779635601748	-0.46299821758636	0.64336564471608	0.855891719219539
"CDC45"	1938.41561031442	0.0524780991499003	0.113108983124143	0.46396048925931	0.64267605357235	0.855891719219539
"DCP1B"	284.365503903564	0.0987836404827691	0.212927415492432	0.463931054882316	0.642697142519772	0.855891719219539
"ENSA"	875.212276260198	0.0810096959233066	0.174809037374623	0.463418237065739	0.643064609034756	0.855891719219539
"EXOC2"	1627.03711923556	0.0577141777117496	0.124278925853021	0.464392312016	0.642366697177264	0.855891719219539
"GART"	7448.68649276708	0.0438774405102075	0.0945925692466728	0.463857159813332	0.642750087638215	0.855891719219539
"HELQ"	381.456446286515	0.0989182420011848	0.212768596502217	0.464909970866656	0.641995929843633	0.855891719219539
"NADSYN1"	460.895482530104	0.0865288628161937	0.185963008174657	0.465301479393823	0.641715575512765	0.855891719219539
"NAT10"	2249.81131951063	0.052278749847057	0.112326300901775	0.465418601230112	0.641631715961381	0.855891719219539
"NCOA3"	833.2957900257	-0.078976028177867	0.170270104377293	-0.463827918980233	0.642771038919902	0.855891719219539
"NDUFA6"	1336.23967421881	0.0623032636548659	0.134545701403467	0.463063947825691	0.643318530780058	0.855891719219539
"PRDM4"	655.803011197441	-0.0772388377664652	0.166701097176212	-0.463337308960958	0.643122607139438	0.855891719219539
"SEPT9"	898.571055483003	0.0732234633235342	0.157898351623313	0.463737984410492	0.64283547951138	0.855891719219539
"SPG21"	680.915850732748	0.076217195984045	0.163715011583701	0.465547998602913	0.641539072407581	0.855891719219539
"STRN3"	1091.06297291945	-0.0626774686623392	0.135219211629339	-0.463524878655185	0.642988186372005	0.855891719219539
"TBC1D31"	743.244193224588	-0.0858848330910364	0.185501150111279	-0.46298814341321	0.643372865780291	0.855891719219539
"TOR3A"	540.922389526762	0.0792835863548783	0.170653234133064	0.464588829843439	0.642225932990933	0.855891719219539
