"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PRKACA"	1122.15291228835	-0.0697125299515802	0.103717659249168	-0.67213751694979	0.501496154412614	0.999988455051991
"PRKACB"	197.79075219697	0.00794945059205693	0.199096850345195	0.0399275557512544	0.968150882302336	0.999988455051991
"PRKAG1"	917.453719832625	-0.00222658857569993	0.116009739561693	-0.019193117613335	0.98468704794182	0.999988455051991
"PRKAG2"	95.2938116896058	0.0318833399270795	0.276010376209636	0.115515004779615	0.90803692799525	0.999988455051991
"PRKAR1A"	2840.42360621331	0.0705159198315962	0.0852201878856776	0.827455578086648	0.407978890296811	0.999988455051991
"PRKAR1B"	397.620183296451	0.0776142451598679	0.149365024363756	0.519627975093084	0.603322895959576	0.999988455051991
"PRKAR2A"	549.685261711818	0.0377251174456526	0.129910422631985	0.290393308568642	0.771515362252629	0.999988455051991
"PRKAR2B"	527.121993743604	-0.107538363192001	0.142172155620592	-0.756395390662733	0.449412170742308	0.999988455051991
"PRKCA"	465.744424326576	0.105756110552251	0.143813401522374	0.735370344020393	0.462113977833842	0.999988455051991
"PRKCB"	119.157277068445	0.15004753176271	0.254773696966982	0.588944359441298	0.555898599116355	0.999988455051991
"PRKCD"	379.073911284657	-0.0625115901050417	0.150782796884317	-0.414580385804899	0.678449109235151	0.999988455051991
"PRKCE"	43.7931179245988	-0.231695908331285	0.402109587198595	-0.576200905692046	0.564479393112602	0.999988455051991
"PRKCH"	148.670533366743	-0.15812392249454	0.23481895972201	-0.673386521606837	0.50070142119483	0.999988455051991
"PRKCI"	376.450166737329	-0.0656835446541842	0.15172960385768	-0.432898676225335	0.665088381759669	0.999988455051991
"PRKCQ"	133.447075970291	0.128033562396749	0.235439431426096	0.543806794049869	0.586574433058009	0.999988455051991
"PRKCSH"	5649.05320884122	0.0148413620622687	0.0885146629839195	0.167671226008791	0.866841933995277	0.999988455051991
"PRKCZ"	201.140449778333	-0.0239998842578119	0.19411150777297	-0.123639677694338	0.901600575243783	0.999988455051991
"PRKD1"	220.613049046566	0.0344812852308265	0.195716588153278	0.176179676726339	0.860152786666877	0.999988455051991
"PRKD2"	261.121388144257	0.0584488831616909	0.173989874177867	0.33593267101245	0.736921639376541	0.999988455051991
"PRKD3"	380.227110351599	-0.0116578987566019	0.151116767302393	-0.0771449718301196	0.938508217226466	0.999988455051991
"PRKDC"	18054.851491076	0.0191180440214349	0.0793382816626647	0.240968718010836	0.809579361621157	0.999988455051991
"PRKG1"	263.227572474314	0.0785156803472202	0.172688417767221	0.454666742346651	0.649349010691713	0.999988455051991
"PRKN"	2.56835522486931	1.02654838925704	1.60486632483967	0.639647286112501	0.522401933214236	0.999988455051991
"PRKRA"	382.992917858518	-0.010722474282299	0.154873122151488	-0.0692339260250134	0.944803418823888	0.999988455051991
"PRKRIP1"	212.571114210761	-0.0245266210836449	0.190000347476801	-0.129087243309592	0.897288615915647	0.999988455051991
"PRKX"	0.161200395994175	-0.408019107015586	4.99089000153024	-0.0817527749340267	0.934843310446411	0.999988455051991
"PRMT1"	3026.98177494691	0.0358473848939554	0.0891928471633755	0.401908740824176	0.687751189679915	0.999988455051991
"PRMT2"	210.411428187978	0.0274085363310508	0.193678284544152	0.141515794584615	0.887462483334707	0.999988455051991
"PRMT3"	537.367774329142	-0.0577222776984248	0.145290063307951	-0.39728992048189	0.691153679362351	0.999988455051991
"PRMT5"	2328.50469892647	-0.00911072364048478	0.09049964889484	-0.10067137001903	0.919811339299021	0.999988455051991
"PRMT6"	240.989686918924	-0.0718289731604274	0.189633936722446	-0.378776997418761	0.704853470219177	0.999988455051991
"PRMT7"	466.360806460892	0.0270604898867112	0.143525975850702	0.188540713458448	0.85045280302835	0.999988455051991
"PRMT9"	273.475928423664	0.0473455558398838	0.173669691551322	0.272618413823189	0.785146555743729	0.999988455051991
"PRNP"	594.453623251022	0.110959352115963	0.133218921812938	0.832909849486463	0.404895574307452	0.999988455051991
"PROB1"	7.73452897166564	0.111955937782443	0.938966368664517	0.119233171196192	0.905090627278871	0.999988455051991
"PROCR"	294.191556938294	-0.142691593614438	0.170372146583725	-0.837528882952214	0.4022953488379	0.999988455051991
"PROS1"	129.954168951145	0.0851801967567185	0.252958347310922	0.336736058178067	0.73631587871033	0.999988455051991
"PROSER1"	563.167586703284	-0.155765483069358	0.131920107922697	-1.18075618283025	0.23769959532689	0.999988455051991
"PROSER2"	186.909475602901	0.0616280623838421	0.209169528213635	0.294632124048673	0.768274919474254	0.999988455051991
"PROSER3"	401.187848960298	-0.0321624061147634	0.158994678041034	-0.202286054546196	0.839693101480976	0.999988455051991
"PROX1"	42.677101977991	-0.197529841607177	0.431566449385228	-0.457704350948876	0.647164861693319	0.999988455051991
"PROX2"	0.193327829527084	-0.540582764978239	4.98215623138088	-0.108503776251193	0.913596085186359	0.999988455051991
"PRPF18"	236.867559773503	0.0259486860350472	0.185481322698586	0.139899185845331	0.888739644564775	0.999988455051991
"PRPF19"	3170.59286068343	-0.0406760138191466	0.0855402288227659	-0.475519113976475	0.63441701276804	0.999988455051991
"PRPF3"	682.368211903634	-0.0377154346692563	0.129112342368537	-0.292113317575804	0.770199984595816	0.999988455051991
"PRPF31"	849.376273864477	0.0352338217808643	0.115562401629534	0.304890009934336	0.760449924666961	0.999988455051991
"PRPF38A"	818.3894824971	-0.0168098403265084	0.114729920689988	-0.146516621169209	0.883513569713099	0.999988455051991
"PRPF38B"	820.989131957538	-0.0436736858285785	0.119852366696146	-0.3643956897347	0.715562553650605	0.999988455051991
"PRPF39"	338.451981431021	-0.0165849445692035	0.157609121204792	-0.105228329695802	0.916194631663326	0.999988455051991
"PRPF4"	689.289849374141	-0.125346738069146	0.120368470803465	-1.04135856534897	0.297709165223919	0.999988455051991
"PRPF40A"	3066.08220459884	0.0852707198933421	0.0931366496242265	0.915544205609494	0.359906006695975	0.999988455051991
"PRPF40B"	47.5643833160005	-0.232548500421574	0.397400511399209	-0.585174134786071	0.558430634729283	0.999988455051991
"PRPF4B"	1321.15584760069	0.0344450049440779	0.101811585741073	0.338321073121072	0.735121244995829	0.999988455051991
"PRPF6"	2013.02459115388	0.0140522859053184	0.0963854873742641	0.145792549149578	0.884085157972902	0.999988455051991
"PRPF8"	16236.6028292926	-0.00259493026371268	0.0724282615023602	-0.035827592846863	0.971419831276446	0.999988455051991
"PRPS1"	1669.77502005075	-0.0335697285452356	0.0958206556224837	-0.350339165675241	0.726084175469568	0.999988455051991
"PRPS2"	745.510146162111	-0.0209964675050354	0.118949450855488	-0.17651588430235	0.859888670738895	0.999988455051991
"PRPSAP1"	322.572906037511	0.0711135982882429	0.159193282908449	0.446712304621168	0.655082796434047	0.999988455051991
"PRPSAP2"	581.831222870837	0.071312469429278	0.129808966584339	0.549364741941343	0.582755165369155	0.999988455051991
"PRR11"	559.61218749551	0.165787985373629	0.131837214386379	1.25752039092505	0.208565260073013	0.999988455051991
"PRR12"	310.980166002557	-0.0812813419411384	0.164108532365926	-0.495290164193893	0.620395312854642	0.999988455051991
"PRR13"	115.216490251496	-0.0954025094211477	0.257357596022253	-0.370700188747871	0.71086084973264	0.999988455051991
"PRR14"	125.787748947924	-0.15090467538204	0.246840575728106	-0.611344690543345	0.540971410566854	0.999988455051991
"PRR14L"	1205.30000516431	-0.0229903554916048	0.104815637170426	-0.219340893327046	0.82638450911643	0.999988455051991
"PRR22"	5.89389972609428	0.281011343705465	1.05542586079701	0.266253987270369	0.790043607213714	0.999988455051991
"PRR3"	285.799524411187	-0.00633308446802695	0.167199512627684	-0.0378774098590187	0.969785424442394	0.999988455051991
"PRR5"	26.5617067363691	-0.637648063196646	0.517753960032571	-1.23156578687787	0.218111327829443	0.999988455051991
"PRR7"	85.3801119253522	-0.309688682896325	0.290612985207633	-1.06563952286944	0.286586625783574	0.999988455051991
"PRRC1"	1066.56572290511	0.0623838172965849	0.109525041737192	0.569584967118992	0.568959226865165	0.999988455051991
"PRRC2A"	3646.6392338637	0.0634911959311558	0.0884681891928843	0.717672606508629	0.47295917761468	0.999988455051991
"PRRC2B"	2173.13087160035	0.0975064903327575	0.0945378477317785	1.0314016309045	0.30235251637781	0.999988455051991
"PRRC2C"	6398.07169189197	0.107259653316786	0.0786515146880079	1.36373283772422	0.1726516650411	0.999988455051991
"PRRG1"	26.475690339491	0.116300347153018	0.506888088453899	0.22943988979452	0.818527035380766	0.999988455051991
"PRRG4"	52.0606460032266	0.0461983562651779	0.369014991210606	0.125193711273403	0.9003701957526	0.999988455051991
"PRRT3"	54.6527644210997	0.63602461435392	0.359032967705176	1.77149362750498	0.0764786514437128	0.999988455051991
"PRRT4"	78.2362016583788	0.00246668730565888	0.3091162937079	0.00797980357512237	0.993633105500314	0.999988455051991
"PRSS12"	85.7586752727818	-0.233112292644987	0.294254470745228	-0.792213256962954	0.428236339928429	0.999988455051991
"PRSS16"	29.8153726242956	-0.024188399681293	0.487374347738285	-0.0496300221657992	0.960417221876342	0.999988455051991
"PRSS23"	285.492482628224	0.1962692691179	0.174956745391709	1.1218159590159	0.261940699257094	0.999988455051991
"PRSS27"	1.35702805758884	0.506574821066812	2.28034164994895	0.222148650873501	0.824198165982585	0.999988455051991
"PRSS35"	36.7388639507221	-0.137087951641259	0.431205057857976	-0.317918236678965	0.750546958861619	0.999988455051991
"PRSS48"	0.920314622785684	-0.48286927066608	2.72418866210281	-0.177252507281692	0.859310053714164	0.999988455051991
"PRSS53"	1.46890986387337	0.827073733445448	2.17599469255988	0.380089958984441	0.703878639041005	0.999988455051991
"PRTFDC1"	2.06608450863136	-0.722068378782192	1.8992028529669	-0.380195500261697	0.703800299181916	0.999988455051991
"PRTG"	88.3648368112967	0.205989303363981	0.28280319222055	0.728383939893212	0.466378591610515	0.999988455051991
"PRUNE1"	246.737616448552	0.0819617677076231	0.185208338460361	0.442538216092062	0.658099782289626	0.999988455051991
"PRUNE2"	88.2937212307258	-0.23532449203195	0.304809219874977	-0.772038628386874	0.440091549191763	0.999988455051991
"PRX"	10.6654454259435	-0.536103204293526	0.819485595383821	-0.65419478672158	0.512986319868835	0.999988455051991
"PRXL2A"	183.429425834151	-0.315634942621711	0.20452559712485	-1.54325398414085	0.122769163711472	0.999988455051991
"PRXL2B"	162.503934259583	-0.0580593229290851	0.227411836978226	-0.255304753264203	0.798487728993177	0.999988455051991
"PRXL2C"	151.455749587957	-0.0973983408642242	0.230420929934933	-0.422697455876633	0.672516012031854	0.999988455051991
"PSAP"	6273.98302252702	-0.0549848115854834	0.0783360089856073	-0.701909789603729	0.482735423401795	0.999988455051991
"PSAT1"	1139.75764154443	-0.0620668465103735	0.117110120326847	-0.52998704413546	0.596120913580669	0.999988455051991
"PSD3"	151.039571981353	0.045022301057626	0.237050588926464	0.189926974075532	0.849366354913865	0.999988455051991
"PSD4"	7.38073993218373	0.701078493832081	0.939538099282585	0.746194852946797	0.455549716908912	0.999988455051991
"PSEN1"	323.659247367918	-0.0314447729585388	0.18561083263894	-0.169412380255342	0.865472286220185	0.999988455051991
"PSEN2"	191.561167108573	-0.0172239330444371	0.211223504934861	-0.0815436380991255	0.935009622219989	0.999988455051991
"PSENEN"	607.247931646086	0.083893987372755	0.128131808388793	0.654747548073258	0.51263030633666	0.999988455051991
"PSIP1"	1787.70538401805	0.0192258814656394	0.0929059509340974	0.206939181746035	0.836057356157261	0.999988455051991
"PSKH1"	22.3380763993055	-0.471516174900864	0.568498594187728	-0.829406052577083	0.406874677741688	0.999988455051991
"PSMA1"	1572.90299821307	0.0365702277702012	0.108710625646421	0.336399754419087	0.736569434648364	0.999988455051991
"PSMA3"	3441.69617380929	-0.0469316920963352	0.0912728899803855	-0.514190929052655	0.607118509088248	0.999988455051991
"PSMA4"	4454.15765779877	0.0247909366793628	0.085066196983231	0.291431115514072	0.770721620064773	0.999988455051991
"PSMA5"	2767.96626303031	0.0651354335318204	0.0859275951507098	0.758026957668003	0.448434844612404	0.999988455051991
"PSMA6"	1447.04757820983	0.147963886476442	0.10682558095108	1.38509788722048	0.166022537872465	0.999988455051991
"PSMA7"	3419.52161053758	0.0148576983871129	0.0835973014076901	0.177729401989358	0.858935493398476	0.999988455051991
"PSMB1"	5881.40359926839	-0.0433695102593825	0.0834511495324791	-0.519699375051786	0.603273122556303	0.999988455051991
"PSMB10"	82.8639327893958	0.298687692721187	0.290833309944994	1.02700647590085	0.304417414731855	0.999988455051991
"PSMB2"	4431.30983538905	0.0105245925824388	0.0826854312344754	0.12728472749442	0.898715047678174	0.999988455051991
"PSMB3"	2141.02080729816	-0.0293031906804318	0.0910649260792867	-0.321783500432633	0.747616714789122	0.999988455051991
"PSMB4"	5104.4212568861	0.0222918377208043	0.0815636306071664	0.273306099236413	0.784617927243309	0.999988455051991
"PSMB5"	2617.83681606543	-0.0128709424794653	0.0859712349278299	-0.149712197228178	0.880991684647409	0.999988455051991
"PSMB6"	3035.81135279743	-0.0290282908455805	0.0856693818363501	-0.33884090468905	0.734729584671047	0.999988455051991
"PSMB7"	3072.22658082986	0.0198264822244233	0.0871927858265328	0.227386727427972	0.820123039984334	0.999988455051991
"PSMC1"	2.30884757784055	-0.144469066273134	1.69678623256092	-0.0851427619465594	0.932147894595397	0.999988455051991
"PSMC2"	3162.20198703067	0.0832501676617249	0.0832471822012141	1.00003586260137	0.317293152774843	0.999988455051991
"PSMC3"	2196.87684251456	0.0826191865779195	0.105796107390276	0.780928416138618	0.434844597992462	0.999988455051991
"PSMC3IP"	91.7010564658495	0.0418267945918345	0.287824643639693	0.145320407811204	0.884457902652632	0.999988455051991
"PSMC4"	4796.39553864499	0.043619012787198	0.0821619721540809	0.530890528107065	0.59549464185747	0.999988455051991
"PSMC5"	3096.93674799013	0.059442949626507	0.0856708532983046	0.693852662112837	0.487774612920828	0.999988455051991
"PSMC6"	681.765217615206	-0.00842664979243866	0.121425397335791	-0.0693977534957991	0.94467301706079	0.999988455051991
"PSMD1"	5368.40790949239	0.0946964709800574	0.0795415583013455	1.19052823457767	0.233838839450959	0.999988455051991
"PSMD10"	783.845502123064	0.0161930094350155	0.117235317369681	0.138123986852474	0.890142428704849	0.999988455051991
"PSMD11"	2691.73579281188	0.0429291556071352	0.0854181288324411	0.502576633250143	0.615261961189209	0.999988455051991
"PSMD12"	3314.22906157286	0.111309324998261	0.0858888779013246	1.29596902087999	0.194986158071675	0.999988455051991
"PSMD13"	1755.98483887757	0.0438483526345754	0.094788235973612	0.462592769916958	0.643656292049816	0.999988455051991
"PSMD14"	2295.01792123218	0.0946201587874674	0.0890455379709595	1.06260415674423	0.287961501177979	0.999988455051991
"PSMD2"	2758.72975073846	0.0286281201358145	0.0860290658315798	0.332772649093507	0.739305905545688	0.999988455051991
"PSMD3"	2403.86169403676	0.10747287928049	0.0936248819212189	1.14790937061928	0.25100597940973	0.999988455051991
"PSMD4"	1781.3505481518	0.00551361464621271	0.0993483301516663	0.055497808949537	0.955741875466832	0.999988455051991
"PSMD6"	2487.42047295709	-0.0526155824579503	0.090367154310954	-0.582242329739628	0.560403464711637	0.999988455051991
"PSMD7"	1408.50020971224	0.0646255899462883	0.0983721126386402	0.656950310538554	0.511212867138724	0.999988455051991
"PSMD8"	6431.09291857896	0.0833361823688562	0.0788595495033466	1.05676716255296	0.290617864311701	0.999988455051991
"PSMD9"	364.44984281109	-0.00964165667483725	0.163050259392044	-0.0591330348739557	0.952846146644833	0.999988455051991
"PSME1"	757.189298750328	0.0602597832110927	0.121150781955971	0.497394917624159	0.618910588887454	0.999988455051991
"PSME2"	222.362606202226	-0.172866376859023	0.194968166650403	-0.886638982295965	0.375273299190062	0.999988455051991
"PSME3"	1595.36781527705	0.104767612624711	0.0949701919195641	1.10316311367935	0.269956336645263	0.999988455051991
"PSME4"	1235.39115528466	-0.0258248696949633	0.10847182458237	-0.238079056883134	0.811819777953979	0.999988455051991
"PSMF1"	1891.82176786047	0.0359342387478152	0.093039940511356	0.386223793247473	0.6993309338145	0.999988455051991
"PSMG1"	1416.7083554595	0.0239730416973074	0.109487777497133	0.218956327777639	0.826684067650799	0.999988455051991
"PSMG2"	783.586395611018	0.0841939162712622	0.122993475681385	0.684539694523041	0.493634432750937	0.999988455051991
"PSMG3"	131.657922907565	0.083668232435587	0.266302296236385	0.314185170830515	0.753380404820709	0.999988455051991
"PSMG4"	248.708121732378	-0.0407022536710061	0.184277812828753	-0.220874412639302	0.825190221151275	0.999988455051991
"PSPC1"	785.616182945034	0.0174098292848375	0.115212347723062	0.151110793494858	0.87988831829637	0.999988455051991
"PSPH"	157.797153243898	-0.0455849423710362	0.220121162447161	-0.207090230963044	0.835939391292215	0.999988455051991
"PSRC1"	258.470358465936	-0.100990532725331	0.178220165031144	-0.566661649694257	0.570944081014819	0.999988455051991
"PSTK"	109.036379037973	0.0260612261530027	0.258842556448875	0.100683699429271	0.919801551582834	0.999988455051991
"PSTPIP2"	271.166940243314	0.000354409878654758	0.175011394800915	0.00202506744808199	0.998384231052942	0.999988455051991
"PTAR1"	178.126358742174	-0.392397253502024	0.213039167426219	-1.84190192931505	0.0654894963673918	0.999988455051991
"PTBP1"	6366.36883509308	0.0411411243646107	0.0776480016170351	0.529841380432704	0.596221911980104	0.999988455051991
"PTBP2"	584.555390538268	-0.0732100556849433	0.150164264886267	-0.48753314072687	0.625880563155236	0.999988455051991
"PTBP3"	738.81452877575	-0.0394163054319533	0.135705149159635	-0.290455488800845	0.771467798421578	0.999988455051991
"PTCD2"	121.326391864164	0.0670129843267368	0.253514908701133	0.264335477033968	0.791521425432558	0.999988455051991
"PTCD3"	1080.78214861897	-0.0493931399893998	0.107449691520939	-0.459686196304941	0.645741478953497	0.999988455051991
"PTCH1"	134.420443741943	0.0333952964875651	0.23721033175651	0.140783482069594	0.888040992489289	0.999988455051991
"PTDSS1"	935.887668699038	0.0380838288242292	0.118911640481677	0.320269980886332	0.748763677401568	0.999988455051991
"PTDSS2"	363.717391179224	0.0996584764777488	0.157009839907019	0.634727584823768	0.525606099570718	0.999988455051991
"PTEN"	70.894631070204	0.266392772018674	0.314591587106813	0.846789243376129	0.397112604892833	0.999988455051991
"PTER"	384.870966147115	0.0885976724800252	0.162744140583608	0.544398539709694	0.586167250473707	0.999988455051991
"PTGES2"	334.394231308796	0.0128046491663031	0.160799852242039	0.0796309759478468	0.936530758193914	0.999988455051991
"PTGES3"	1487.25001381696	0.0296162326431441	0.100416871449928	0.294932835643182	0.76804518781329	0.999988455051991
"PTGFR"	6.32699655997064	0.137518621133005	1.04865347732526	0.131138287438636	0.895665913683872	0.999988455051991
"PTGFRN"	819.854845268039	0.0623991772172768	0.119768750738937	0.520997145184305	0.6023687600991	0.999988455051991
"PTGR2"	48.1452786745717	0.225791156091416	0.380347693367679	0.593644078901106	0.552750192655051	0.999988455051991
"PTGS2"	12.2698849473899	0.562533317254741	0.768268657865492	0.73220911916106	0.464040939191815	0.999988455051991
"PTK2"	561.494861329011	0.040396764671052	0.144443112532061	0.279672488102093	0.779728787655055	0.999988455051991
"PTK2B"	17.745390817019	0.281755779661204	0.649332773974619	0.433915845547967	0.664349552715705	0.999988455051991
"PTK7"	737.128120969938	0.00398405430746428	0.118890881826543	0.0335101754336119	0.973267751567565	0.999988455051991
"PTMA"	911.354126179396	-0.168334456363695	0.252682558645506	-0.666189456312475	0.505290011377674	0.999988455051991
"PTMS"	524.602514443487	-0.000325418297201049	0.419116150685978	-0.000776439411052112	0.999380491043769	0.999988455051991
"PTOV1"	1416.19400535683	-0.0775232578661735	0.0994809265310045	-0.779277601943246	0.435816205717052	0.999988455051991
"PTP4A1"	158.175949891272	0.02916896861277	0.216140451143276	0.134953769451672	0.89264842648337	0.999988455051991
"PTP4A2"	141.704605394286	-0.0489822312953647	0.228943589450571	-0.213948909479904	0.83058689891892	0.999988455051991
"PTP4A3"	4.30949145500958	-0.467942333601471	1.25525880211559	-0.372785542561271	0.70930806387117	0.999988455051991
"PTPA"	1091.43907855607	0.0141220962458211	0.11012464626182	0.128237381232953	0.897961118326244	0.999988455051991
"PTPDC1"	51.2119380648348	0.147989582675954	0.378261373271799	0.391236306778848	0.695622573834678	0.999988455051991
"PTPMT1"	262.378787823167	-0.0743446938867788	0.173816182560143	-0.427720208738644	0.668854835059038	0.999988455051991
"PTPN1"	968.068402175859	0.185005970111631	0.108357491320809	1.70736667909644	0.0877539196290676	0.999988455051991
"PTPN11"	525.429969094012	0.0429617808143998	0.137181788466527	0.313174083051722	0.754148407478461	0.999988455051991
"PTPN12"	287.191656016987	0.191261842394027	0.169796100529972	1.12642069986917	0.259987489079284	0.999988455051991
"PTPN13"	1119.55449584013	-0.044484399789973	0.104217618027832	-0.426841455713305	0.669494809380066	0.999988455051991
"PTPN14"	487.998761740022	-0.0627955481887043	0.138611214082258	-0.453033678439887	0.650524490603986	0.999988455051991
"PTPN18"	53.4440266430407	-0.144347937572716	0.361025234976179	-0.399827833592408	0.689283328639382	0.999988455051991
"PTPN2"	154.970049579572	0.0254763080612573	0.222759108326981	0.114367076850844	0.908946811583962	0.999988455051991
"PTPN23"	452.719420504688	0.0705248334726715	0.152866961195711	0.461347781895007	0.644549108946169	0.999988455051991
"PTPN3"	210.285392507585	-0.0378499827505987	0.209710906792424	-0.180486476976915	0.856770669875629	0.999988455051991
"PTPN4"	55.2678726818329	0.304215379250092	0.358976778333353	0.847451416391038	0.396743556017346	0.999988455051991
"PTPN9"	393.595867610377	0.14081361042878	0.148820366887776	0.946198516866755	0.344047342493763	0.999988455051991
"PTPRA"	309.333371129852	-0.0419756304678296	0.163979158639114	-0.255981496771854	0.797965124860557	0.999988455051991
"PTPRB"	29.7313217723151	-0.192399391826998	0.479153524024102	-0.401540179045661	0.688022462686442	0.999988455051991
"PTPRD"	173.839817309968	-0.0280160648429935	0.209850277852304	-0.13350501667056	0.89379399705856	0.999988455051991
"PTPRF"	1068.71094372036	-0.0772348223071487	0.111487901016314	-0.692764161878401	0.488457566192335	0.999988455051991
"PTPRG"	718.723660004131	-0.0863021246159078	0.118351585226345	-0.729201256162789	0.465878562939077	0.999988455051991
"PTPRJ"	120.072298773481	-0.0495595885548974	0.245964636900052	-0.20149070687359	0.840314895268232	0.999988455051991
"PTPRK"	624.932093469211	0.0277304843932924	0.126525463945328	0.21916919747692	0.826518249014838	0.999988455051991
"PTPRM"	93.7445268824159	-0.00808917132460925	0.276513528494223	-0.0292541611568139	0.976661885337421	0.999988455051991
"PTPRS"	533.340267489941	0.0749473118027062	0.142307593815799	0.526657150142789	0.59843169712707	0.999988455051991
"PTPRU"	192.572270377621	-0.15555677965062	0.216172313939014	-0.71959621848016	0.471773640993104	0.999988455051991
"PTPRZ1"	26.5983066068406	-0.343619373849053	0.516727598526081	-0.664991331659459	0.506056037408489	0.999988455051991
"PTRH1"	56.4131379898413	0.0367961608962292	0.38183928092235	0.0963655724663695	0.923230234028864	0.999988455051991
"PTRH2"	445.228590976154	0.0255082995244664	0.142556664381733	0.178934458343955	0.857989165559121	0.999988455051991
"PTRHD1"	327.690633778383	0.178308778721676	0.163162951558655	1.09282638624967	0.274470034089146	0.999988455051991
"PTS"	438.900845135738	0.0268929701040118	0.143239894513582	0.187747765350817	0.851074384677166	0.999988455051991
"PTTG1"	1699.71745967057	-0.103752122673853	0.102383417489539	-1.01336842642955	0.310884214676391	0.999988455051991
"PTTG1IP"	546.935493637389	-0.036542242855508	0.149937744795366	-0.243716103009156	0.807450700971572	0.999988455051991
"PUDP"	7.13288188996906	-0.598185616485215	0.984585199835305	-0.607550892076456	0.543485379409194	0.999988455051991
"PUF60"	2208.86961689556	0.0567896298387893	0.0950000746019493	0.597785107819527	0.549983328690673	0.999988455051991
"PUM1"	1919.53706410855	0.0139121906813958	0.0905232573858821	0.153686368378139	0.877857033538572	0.999988455051991
"PUM2"	700.032419195386	0.0314540313840168	0.127048684355139	0.24757463285565	0.804463539836615	0.999988455051991
"PUM3"	922.458501904515	0.116007281744891	0.115948310791067	1.00050859692066	0.317064439322917	0.999988455051991
"PURA"	335.239269886042	-0.112698538087183	0.171990805849173	-0.655259085104896	0.512300958663653	0.999988455051991
"PURB"	338.558309241918	0.0827986835848278	0.172628400471287	0.479635351765884	0.631486704337196	0.999988455051991
"PURG"	35.39694485444	0.441746604440767	0.440493150546133	1.0028455695465	0.315935378111932	0.999988455051991
"PUS1"	515.094095731426	0.0336432747517191	0.153751732472266	0.218815581527107	0.826793708689316	0.999988455051991
"PUS10"	42.9067610228442	0.0742049027632127	0.40976385968308	0.181091867937315	0.856295467515324	0.999988455051991
"PUS3"	187.239539533175	0.269745337396376	0.201994767877361	1.3354075465962	0.181742996168249	0.999988455051991
"PUS7"	1005.91927695996	-0.0504736734080742	0.118846914207814	-0.424694858461504	0.671059132381064	0.999988455051991
"PUS7L"	525.147513395914	0.00021523281550856	0.133896445220501	0.0016074572790496	0.998717435207237	0.999988455051991
"PUSL1"	425.269607662141	-0.180986337476217	0.147178197273841	-1.22970888914662	0.218806136893763	0.999988455051991
"PVR"	325.590188838584	0.0133848693284031	0.160722002530438	0.0832796326431301	0.933629194825744	0.999988455051991
"PWP1"	1792.62574766509	-0.0541361237710233	0.0992567673568727	-0.545414939581698	0.585468167761095	0.999988455051991
"PWP2"	123.970240337757	-0.0245988758367831	0.251411198662887	-0.0978431985830802	0.922056804419243	0.999988455051991
"PWWP2A"	245.030415295163	0.0455901935104428	0.178691424493081	0.255133639679548	0.798619882978852	0.999988455051991
"PWWP2B"	25.1467638568537	-0.32218767124106	0.522696948013585	-0.61639478184343	0.53763399648211	0.999988455051991
"PWWP3A"	147.935727505254	-0.0635332805487264	0.237459752178193	-0.26755389056858	0.789042727225383	0.999988455051991
"PWWP3B"	2.35771958919303	0.622733402915989	1.68600502576767	0.369354416741697	0.711863569735665	0.999988455051991
"PXDC1"	65.3752127989798	-0.0676841434068613	0.327194096096627	-0.20686236155946	0.836117351811732	0.999988455051991
"PXDN"	450.825210621237	0.00474926238055953	0.152534550129449	0.0311356500971685	0.975161358777042	0.999988455051991
"PXK"	238.652547131999	0.115539295732097	0.184271100364075	0.627007140586988	0.530654554508619	0.999988455051991
"PXMP2"	201.50746407416	-0.246267963006796	0.210769567714393	-1.1684227741099	0.242636272997177	0.999988455051991
"PXMP4"	64.7737384012338	0.16686240907394	0.326328565467299	0.511332524123333	0.609118234455047	0.999988455051991
"PXN"	351.590042232986	-0.182552855807556	0.154835852490676	-1.17900894961359	0.238394612155384	0.999988455051991
"PXYLP1"	52.2952033845979	-0.164012295852458	0.370610772443504	-0.442545948600185	0.658094188146521	0.999988455051991
"PYCR1"	232.927510177092	-0.0780141183509374	0.187463155511445	-0.416157074376008	0.677295068141391	0.999988455051991
"PYCR2"	569.201465328214	-0.0672806225904921	0.135032265502563	-0.498255897137524	0.61830368874586	0.999988455051991
"PYCR3"	206.169307554128	-0.0335178561239698	0.196051860333669	-0.170964233988519	0.864251888637368	0.999988455051991
"PYGB"	622.491830752962	-0.0921435963673963	0.129113530924251	-0.713663360515294	0.475435367844534	0.999988455051991
"PYGL"	2228.40043272439	-0.0877317303787554	0.0924182254263295	-0.949290358844751	0.342472955683328	0.999988455051991
"PYGO1"	128.363806597284	0.082801884712697	0.24628448850003	0.336204221455412	0.736716869752906	0.999988455051991
"PYGO2"	205.847913295067	0.0399453780096495	0.192920778932006	0.207055861119699	0.83596623277503	0.999988455051991
"PYM1"	218.55783501326	-0.0100166387577983	0.198673127207523	-0.0504176830484752	0.959789545271147	0.999988455051991
"PYROXD1"	138.556911861182	0.138219358755827	0.261334048720529	0.528899159648498	0.596875404969078	0.999988455051991
"PYURF"	329.219777890002	0.0929914225247233	0.158870190960505	0.585329582362249	0.558326127387859	0.999988455051991
